dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.765827,6.991587,11.386091,4.179774,-0.995687,0.425518,6.275070
0.020000,10.849025,6.990992,11.469291,4.160014,-0.987990,0.384884,6.276953
0.020000,10.931831,6.990545,11.552099,4.140392,-0.981110,0.343981,6.278604
0.020000,11.014249,6.990228,11.634517,4.120891,-0.975053,0.302857,6.280026
0.020000,11.096278,6.990019,11.716547,4.101494,-0.969822,0.261566,6.281221
0.020000,11.177922,6.989900,11.798190,4.082186,-0.965419,0.220138,6.282187
0.020000,11.259181,6.989850,11.879449,4.062949,-0.961846,0.178612,6.282928
0.020000,11.340056,6.989852,11.960325,4.043767,-0.959106,0.137011,0.000258
0.020000,11.420549,6.989886,12.040817,4.024623,-0.957199,0.095357,0.000547
0.020000,11.500659,6.989934,12.120927,4.005500,-0.956126,0.053668,0.000612
0.020000,11.580386,6.989978,12.200655,3.986383,-0.955887,0.011959,0.000452
0.020000,11.659731,6.990000,12.280000,3.967253,-0.956482,-0.029753,0.000067
0.020000,11.600399,10.390000,15.680518,170.025900,8302.932366,415194.442391,3.141593
0.020000,11.520399,10.390000,15.760518,4.000000,-8301.295014,-830211.368991,3.141593
0.020000,11.440399,10.390000,15.840518,4.000000,-0.000000,415064.750683,3.141593
0.020000,11.360399,10.390000,15.920518,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,10.390000,16.000518,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,10.390000,16.080518,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,10.390000,16.160518,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,10.390000,16.240394,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,10.390000,16.319825,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,10.390000,16.398413,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,10.390000,16.475882,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,10.390000,16.552156,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,10.390000,16.627237,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,10.390000,16.701124,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,10.390000,16.773817,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,10.390000,16.845316,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,10.390000,16.915620,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,10.390000,16.984731,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,10.390000,17.052648,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,10.390000,17.119370,3.336131,-2.985075,0.000000,3.141593
0.020000,10.096018,10.390000,17.184899,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,10.390000,17.249233,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,6.990000,20.649233,170.000000,8339.163631,417107.435280,0.000000
0.020000,10.093387,6.990000,20.711180,3.097325,-8345.133780,-834214.870561,0.000000
0.020000,10.154140,6.990000,20.771932,3.037623,-2.985075,417107.435280,0.000000
0.020000,10.213698,6.990000,20.831491,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,6.990000,20.889855,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,6.990000,20.947026,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,6.990000,21.003002,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,6.990000,21.057784,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,6.990000,21.111372,2.679414,-2.985075,0.000000,0.000000
0.020000,10.545974,6.990000,21.163767,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,6.990000,21.214967,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,6.990000,21.264973,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,6.990000,21.313785,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,6.990000,21.361403,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,6.990000,21.407828,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,6.990000,21.453058,2.261504,-2.985075,0.000000,0.000000
0.020000,10.879301,6.990000,21.497094,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,6.990000,21.539936,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,6.990000,21.581584,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,6.990000,21.622038,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,6.990000,21.661298,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,6.990000,21.699363,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,6.990000,21.736235,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,6.990000,21.771913,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,6.990000,21.806397,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,6.990000,21.839687,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,6.990000,21.871783,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,6.990000,21.902684,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,6.990000,21.932392,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,6.990000,21.960906,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,6.990000,21.988225,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,6.990000,22.014351,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,6.990000,22.039282,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,6.990000,22.063020,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,6.990000,22.085563,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,6.990000,22.106913,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,6.990000,22.127068,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,6.990000,22.146030,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,6.990000,22.163797,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,6.990000,22.180371,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,6.990000,22.195750,0.768967,-2.985075,0.000000,0.000000
0.020000,11.592143,6.990000,22.209935,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,6.990000,22.222926,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,6.990000,22.234724,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,6.990000,22.245327,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,6.990000,22.254736,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,6.990000,22.262951,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,6.990000,22.269972,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,6.990000,22.275799,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,6.990000,22.280433,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,6.990000,22.283872,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,6.990000,22.286117,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,6.990000,22.287291,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,6.990000,22.287717,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,6.990000,22.287793,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,6.990000,22.287793,0.000000,-0.189150,34.333106,0.000000
