dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.712403,-1.623927,48.285094,4.017696,-6.563828,3.390713,6.176218
0.020000,4.789742,-1.631949,48.362848,3.887698,-6.499904,3.196183,6.183445
0.020000,4.864572,-1.639176,48.438026,3.758904,-6.439697,3.010346,6.190331
0.020000,4.936906,-1.645672,48.510651,3.631244,-6.383030,2.833369,6.196889
0.020000,5.006757,-1.651495,48.580744,3.504649,-6.329730,2.665002,6.203133
0.020000,5.074137,-1.656699,48.648325,3.379057,-6.279630,2.504977,6.209074
0.020000,5.139060,-1.661335,48.713413,3.254405,-6.232568,2.353112,6.214723
0.020000,5.201537,-1.665450,48.776026,3.130637,-6.188389,2.208958,6.220091
0.020000,5.261581,-1.669089,48.836180,3.007699,-6.146941,2.072415,6.225187
0.020000,5.319203,-1.672295,48.893890,2.885537,-6.108085,1.942767,6.230021
0.020000,5.374413,-1.675106,48.949172,2.764103,-6.071687,1.819945,6.234601
0.020000,5.427223,-1.677559,49.002039,2.643351,-6.037619,1.703389,6.238936
0.020000,5.477643,-1.679688,49.052504,2.523236,-6.005763,1.592782,6.243033
0.020000,5.525682,-1.681525,49.100578,2.403715,-5.976006,1.487847,6.246899
0.020000,5.571350,-1.683099,49.146273,2.284751,-5.948246,1.387990,6.250540
0.020000,5.614656,-1.684439,49.189600,2.166303,-5.922383,1.293186,6.253963
0.020000,5.655607,-1.685570,49.230566,2.048336,-5.898328,1.202715,6.257173
0.020000,5.694211,-1.686516,49.269183,1.930816,-5.875995,1.116657,6.260176
0.020000,5.730477,-1.687300,49.305457,1.813710,-5.855307,1.034412,6.262977
