dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.545974,16.610000,21.163391,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,16.610000,21.214591,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,16.610000,21.264597,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,16.610000,21.313409,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,16.610000,21.361027,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,16.610000,21.407451,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,16.610000,21.452681,2.261504,-2.985075,0.000000,0.000000
0.020000,10.879301,16.610000,21.496718,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,16.610000,21.539560,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,16.610000,21.581208,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,16.610000,21.621661,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,16.610000,21.660921,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,16.610000,21.698987,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,16.610000,21.735859,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,16.610000,21.771537,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,16.610000,21.806021,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,16.610000,21.839311,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,16.610000,21.871406,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,16.610000,21.902308,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,16.610000,21.932016,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,16.610000,21.960529,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,16.610000,21.987849,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,16.610000,22.013975,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,16.610000,22.038906,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,16.610000,22.062644,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,16.610000,22.085187,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,16.610000,22.106537,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,16.610000,22.126692,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,16.610000,22.145654,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,16.610000,22.163421,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,16.610000,22.179994,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,16.610000,22.195374,0.768967,-2.985075,0.000000,0.000000
0.020000,11.592143,16.610000,22.209559,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,16.610000,22.222550,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,16.610000,22.234348,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,16.610000,22.244951,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,16.610000,22.254360,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,16.610000,22.262575,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,16.610000,22.269596,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,16.610000,22.275423,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,16.610000,22.280056,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,16.610000,22.283495,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,16.610000,22.285740,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,16.610000,22.286915,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,16.610000,22.287341,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,16.610000,22.287416,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,16.610000,22.287416,0.000000,-0.189150,34.333106,0.000000
