dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.936639,15.593379,12.593804,2.395185,-3.611223,-9.354290,1.668451
0.020000,18.931666,15.639495,12.640186,2.319129,-3.802816,-9.579665,1.688225
0.020000,18.925965,15.683914,12.684970,2.239189,-3.997008,-9.709587,1.708940
0.020000,18.919573,15.726545,12.728077,2.155363,-4.191275,-9.713349,1.730641
0.020000,18.912534,15.767296,12.769432,2.067716,-4.382367,-9.554606,1.753374
0.020000,18.904902,15.806080,12.808959,1.976392,-4.566197,-9.191488,1.777180
0.020000,18.896740,15.842817,12.846592,1.881637,-4.737736,-8.576960,1.802102
0.020000,18.888116,15.877435,12.882269,1.783819,-4.890935,-7.659933,1.828174
0.020000,18.879111,15.909877,12.915937,1.683445,-5.018679,-6.387222,1.855427
0.020000,18.869808,15.940102,12.947561,1.581189,-5.112815,-4.706818,1.883883
0.020000,18.860296,15.968087,12.977119,1.477903,-5.164265,-2.572486,1.913554
0.020000,18.850664,15.993838,13.004612,1.374638,-5.163260,0.050235,1.944440
0.020000,18.841002,16.017386,13.030065,1.272644,-5.099733,3.176368,1.976526
0.020000,18.831390,16.038794,13.053532,1.173366,-4.963869,6.793218,2.009779
0.020000,18.821895,16.058160,13.075101,1.078430,-4.746833,10.851807,2.044150
0.020000,18.812568,16.075616,13.094893,0.989597,-4.441636,15.259849,2.079566
0.020000,18.803433,16.091328,13.113067,0.908715,-4.044082,19.877688,2.115934
0.020000,18.794485,16.105492,13.129820,0.837641,-3.553692,24.519514,2.153137
0.020000,18.785685,16.118327,13.145383,0.778152,-2.974469,28.961154,2.191041
0.020000,18.776952,16.130074,13.160020,0.731845,-2.315360,32.955427,2.229489
0.020000,18.768171,16.140979,13.174021,0.700039,-1.590274,36.254287,2.268312
0.020000,18.759186,16.151286,13.187694,0.683688,-0.817570,38.635188,2.307327
0.020000,18.749816,16.161221,13.201351,0.682828,-0.043000,38.728501,2.346319
0.020000,18.739884,16.170965,13.215264,0.695666,0.641927,34.246368,2.384977
0.020000,18.729227,16.180646,13.229662,0.719874,1.210405,28.423887,2.422934
0.020000,18.717696,16.190357,13.244738,0.753786,1.695568,24.258150,2.459874
0.020000,18.705145,16.200170,13.260670,0.796601,2.140754,22.259337,2.495608
0.020000,18.691438,16.210132,13.277614,0.847223,2.531085,19.516546,2.530044
0.020000,18.676473,16.220255,13.295681,0.903366,2.807171,13.804306,2.563117
0.020000,18.660180,16.230523,13.314940,0.962921,2.977725,8.527670,2.594787
0.020000,18.642525,16.240901,13.335420,1.024008,3.054392,3.833359,2.625036
0.020000,18.623500,16.251341,13.357120,1.085017,3.050405,-0.199332,2.653865
0.020000,18.603130,16.261785,13.380012,1.144605,2.979449,-3.547819,2.681291
0.020000,18.581458,16.272176,13.404046,1.201701,2.854794,-6.232755,2.707342
0.020000,18.558548,16.282453,13.429156,1.255475,2.688705,-8.304432,2.732059
0.020000,18.534479,16.292563,13.455262,1.305317,2.492091,-9.830702,2.755487
0.020000,18.509339,16.302454,13.482278,1.350804,2.274345,-10.887302,2.777677
0.020000,18.483224,16.312084,13.510112,1.391671,2.043331,-11.550726,2.798684
0.020000,18.456235,16.321414,13.538667,1.427780,1.805462,-11.893423,2.818564
0.020000,18.428476,16.330413,13.567849,1.459097,1.565843,-11.980983,2.837373
0.020000,18.400048,16.339058,13.597563,1.485665,1.328427,-11.870780,2.855168
0.020000,18.371053,16.347330,13.627714,1.507589,1.096196,-11.611545,2.872002
0.020000,18.341590,16.355217,13.658215,1.525016,0.871319,-11.243858,2.887928
0.020000,18.311754,16.362710,13.688977,1.538122,0.655306,-10.800656,2.902998
0.020000,18.281637,16.369806,13.719919,1.547105,0.449139,-10.308335,2.917260
0.020000,18.251325,16.376505,13.750963,1.552172,0.253387,-9.787580,2.930761
0.020000,18.220901,16.382811,13.782033,1.553538,0.068301,-9.254332,2.943542
0.020000,18.190442,16.388731,13.813062,1.551416,-0.106112,-8.720626,2.955646
0.020000,18.160022,16.394271,13.843982,1.546016,-0.270019,-8.195382,2.967112
0.020000,18.129710,16.399444,13.874733,1.537541,-0.423718,-7.684950,2.977975
0.020000,18.099568,16.404260,13.905257,1.526190,-0.567593,-7.193740,2.988269
0.020000,18.069658,16.408731,13.935500,1.512148,-0.702085,-6.724609,2.998026
0.020000,18.040034,16.412873,13.965412,1.495594,-0.827670,-6.279229,3.007275
0.020000,18.010749,16.416699,13.994945,1.476698,-0.944838,-5.858389,3.016044
0.020000,17.981851,16.420224,14.024058,1.455616,-1.054082,-5.462227,3.024359
0.020000,17.953384,16.423462,14.052708,1.432498,-1.155889,-5.090346,3.032243
0.020000,17.925391,16.426428,14.080857,1.407484,-1.250731,-4.742085,3.039720
0.020000,17.897911,16.429139,14.108471,1.380702,-1.339060,-4.416471,3.046809
0.020000,17.870978,16.431607,14.135517,1.352276,-1.421309,-4.112441,3.053530
0.020000,17.844627,16.433849,14.161963,1.322319,-1.497885,-3.828802,3.059901
0.020000,17.818888,16.435878,14.187782,1.290935,-1.569172,-3.564333,3.065939
0.020000,17.793790,16.437708,14.212947,1.258225,-1.635528,-3.317821,3.071659
0.020000,17.769360,16.439352,14.237432,1.224279,-1.697289,-3.088036,3.077077
0.020000,17.745622,16.440824,14.261216,1.189184,-1.754765,-2.873815,3.082205
0.020000,17.722599,16.442137,14.284276,1.153019,-1.808245,-2.674016,3.087056
0.020000,17.700312,16.443302,14.306593,1.115859,-1.857997,-2.487594,3.091642
0.020000,17.678781,16.444332,14.328149,1.077773,-1.904267,-2.313473,3.095974
0.020000,17.658024,16.445237,14.348925,1.038828,-1.947282,-2.150757,3.100061
0.020000,17.638058,16.446028,14.368907,0.999083,-1.987252,-1.998506,3.103914
0.020000,17.618899,16.446715,14.388079,0.958595,-2.024370,-1.855902,3.107540
0.020000,17.600560,16.447308,14.406427,0.917419,-2.058813,-1.722133,3.110949
0.020000,17.583055,16.447817,14.423939,0.875604,-2.090743,-1.596509,3.114147
0.020000,17.566397,16.448249,14.440603,0.833198,-2.120309,-1.478325,3.117142
0.020000,17.550596,16.448613,14.456408,0.790245,-2.147648,-1.366946,3.119940
0.020000,17.535664,16.448917,14.471344,0.746787,-2.172885,-1.261808,3.122546
0.020000,17.521608,16.449168,14.485401,0.702865,-2.196131,-1.162345,3.124967
0.020000,17.508440,16.449372,14.498572,0.658515,-2.217493,-1.068071,3.127208
0.020000,17.496165,16.449536,14.510847,0.613774,-2.237062,-0.978475,3.129272
0.020000,17.484793,16.449665,14.522221,0.568675,-2.254926,-0.893166,3.131165
0.020000,17.474328,16.449765,14.532686,0.523252,-2.271160,-0.811712,3.132889
0.020000,17.464778,16.449841,14.542236,0.477535,-2.285834,-0.733693,3.134449
0.020000,17.456147,16.449897,14.550867,0.431555,-2.299010,-0.658816,3.135848
0.020000,17.448440,16.449936,14.558574,0.385340,-2.310744,-0.586672,3.137088
0.020000,17.441662,16.449963,14.565353,0.338918,-2.321083,-0.516983,3.138172
0.020000,17.435815,16.449980,14.571199,0.292317,-2.330072,-0.449444,3.139101
0.020000,17.430904,16.449991,14.576110,0.245562,-2.337746,-0.383709,3.139879
0.020000,17.426931,16.449996,14.580084,0.198679,-2.344138,-0.319579,3.140505
0.020000,17.423897,16.449999,14.583118,0.151694,-2.349273,-0.256732,3.140982
0.020000,17.421804,16.450000,14.585210,0.104630,-2.353171,-0.194920,3.141310
0.020000,17.420610,16.450000,14.586405,0.059715,-2.245770,5.370023,3.141497
0.020000,17.420113,16.450000,14.586901,0.024832,-1.744168,25.080100,3.141575
0.020000,17.420000,16.450000,14.587014,0.005658,-0.958692,39.273844,3.141593
0.020000,17.420000,16.450000,14.587014,0.000000,-0.282890,33.790071,3.141593
