dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.000000,12.920793,21.979391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,13.020793,22.079391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.120793,22.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.220793,22.279391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.320793,22.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.420793,22.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.520793,22.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.620793,22.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.720793,22.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,13.820793,22.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,13.920793,22.979391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,14.020793,23.079391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,14.120793,23.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.220793,23.279391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,14.320793,23.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.420793,23.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.520793,23.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.620793,23.679391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,14.720793,23.779391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.820793,23.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,14.920793,23.979391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.020793,24.079391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,15.120793,24.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.220793,24.279391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.320793,24.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.420793,24.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.520793,24.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.620793,24.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.720793,24.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,15.820793,24.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,15.920793,24.979391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,16.020793,25.079391,5.000000,0.000000,0.000000,1.570796
